0.364233 2.4 0.0377215
0.364233 2.52 -0.0237921
0.364233 2.64 0.0103366
0.364233 2.76 -0.00376197
0.364233 2.88 -0.00107174
0.364233 3 0.00326003
0.364233 3.12 -0.000350233
0.364233 3.24 -0.00200949
0.364233 3.36 -0.000425316
0.364233 3.48 0.00209239
0.364233 3.6 0.000669759
0.364233 3.72 -0.00201048
0.364233 3.84 -0.000920283
0.364233 3.96 0.00189433
0.364233 4.08 0.00115833
0.364233 4.2 -0.00174885
0.364233 4.32 -0.00137794
0.364233 4.44 0.00157579
0.364233 4.56 0.00157579
0.364233 4.68 -0.00137794
0.364233 4.8 -0.00174885
0.364233 4.92 0.00115833
0.364233 5.04 0.00189435
0.364233 5.16 -0.000920393
0.364233 5.28 -0.00200991
0.364233 5.4 0.000667979
0.364233 5.52 0.00209376
0.364233 5.64 -0.000405083
0.364233 5.76 -0.00214466
0.364233 5.88 0.000135757
0.364233 6 0.00216175
0.364233 6.12 0.000135704
0.364233 6.24 -0.00214442
0.364233 6.36 -0.000405644
0.364233 6.48 0.00209264
0.364233 6.6 0.000686441
0.364233 6.72 -0.00211031
0.364233 6.84 -0.000574395
0.364233 6.96 0.00112629
0.364233 7.08 0.00186183
0.364233 7.2 0.00052709
0.364233 7.32 -0.0139599
0.364233 7.44 0.0342316
0.364233 7.56 -0.051691
0.364233 7.68 0.0446943
0.364233 7.8 0.0217216
0.364233 7.92 -0.15455
0.364233 8.04 0.282543
0.364233 8.16 -0.283835
0.364233 8.28 0.0974962
0.364233 8.4 0.191499
0.364233 8.52 -0.3922
0.364233 8.64 0.349029
0.364233 8.76 -0.0709191
0.364233 8.88 -0.256984
0.364233 9 0.400495
0.364233 9.12 -0.253831
0.364233 9.24 -0.0757473
0.364233 9.36 0.348263
0.364233 9.48 -0.368514
0.364233 9.6 0.123296
0.364233 9.72 0.211887
0.364233 9.84 -0.395107
0.364233 9.96 0.291041
0.364233 10.08 0.0256662
0.364233 10.2 -0.322788
0.364233 10.32 0.384368
0.364233 10.44 -0.168374
0.364233 10.56 -0.168417
0.364233 10.68 0.384457
0.364233 10.8 -0.322854
0.364233 10.92 0.0251201
0.364233 11.04 0.294135
0.364233 11.16 -0.404378
0.364233 11.28 0.229827
0.364233 11.4 0.103961
0.364233 11.52 -0.375291
0.364233 11.64 0.425941
0.364233 11.76 -0.254772
0.364233 11.88 -0.00622962

0.382094 0 -1.13923e-08
0.382094 0.12 0.00171243
0.382094 0.24 -0.0021988
0.382094 0.36 0.00141538
0.382094 0.48 -0.000294199
0.382094 0.6 -0.000335624
0.382094 0.72 0.000276683
0.382094 0.84 0.000366474
0.382094 0.96 -0.00139379
0.382094 1.08 0.00168075
0.382094 1.2 0.00192106
0.382094 1.32 -0.0127417
0.382094 1.44 0.02715
0.382094 1.56 -0.028648
0.382094 1.68 -0.00161974
0.382094 1.8 0.0570479
0.382094 1.92 -0.0941512
0.382094 2.04 0.0708221
0.382094 2.16 -0.00105153
0.382094 2.28 -0.0523774
0.382094 2.4 0.0510457
0.382094 2.52 -0.0204742
0.382094 2.64 0.00207827
0.382094 2.76 0.000774906
0.382094 2.88 -0.00435448
0.382094 3 0.00659258
0.382094 3.12 -7.49663e-05
0.382094 3.24 -0.00469029
0.382094 3.36 -0.000793936
0.382094 3.48 0.00448006
0.382094 3.6 0.00144409
0.382094 3.72 -0.00432841
0.382094 3.84 -0.00198218
0.382094 3.96 0.00407935
0.382094 4.08 0.00249432
0.382094 4.2 -0.00376596
0.382094 4.32 -0.00296724
0.382094 4.44 0.0033933
0.382094 4.56 0.0033933
0.382094 4.68 -0.00296724
0.382094 4.8 -0.00376597
0.382094 4.92 0.00249433
0.382094 5.04 0.00407928
0.382094 5.16 -0.00198198
0.382094 5.28 -0.00432813
0.382094 5.4 0.00143843
0.382094 5.52 0.00450871
0.382094 5.64 -0.000872301
0.382094 5.76 -0.0046183
0.382094 5.88 0.000292341
0.382094 6 0.00465504
0.382094 6.12 0.000292392
0.382094 6.24 -0.00461794
0.382094 6.36 -0.00087603
0.382094 6.48 0.00452612
0.382094 6.6 0.00139222
0.382094 6.72 -0.00429646
0.382094 6.84 -0.00166682
0.382094 6.96 0.00243822
0.382094 7.08 0.00680038
0.382094 7.2 -0.00972027
0.382094 7.32 -0.00449266
0.382094 7.44 0.0325778
0.382094 7.56 -0.0714759
0.382094 7.68 0.0989871
0.382094 7.8 -0.0502572
0.382094 7.92 -0.118471
0.382094 8.04 0.324245
0.382094 8.16 -0.377705
0.382094 8.28 0.159932
0.382094 8.4 0.229152
0.382094 8.52 -0.518742
0.382094 8.64 0.474898
0.382094 8.76 -0.0951508
0.382094 8.88 -0.36439
0.382094 9 0.567536
0.382094 9.12 -0.358983
0.382094 9.24 -0.10869
0.382094 9.36 0.493714
0.382094 9.48 -0.521608
0.382094 9.6 0.175116
0.382094 9.72 0.299552
0.382094 9.84 -0.560634
0.382094 9.96 0.413507
0.382094 10.08 0.0369038
0.382094 10.2 -0.458459
0.382094 10.32 0.5444
0.382094 10.44 -0.238064
0.382094 10.56 -0.238088
0.382094 10.68 0.544633
0.382094 10.8 -0.459277
0.382094 10.92 0.0384665
0.382094 11.04 0.413044
0.382094 11.16 -0.567974
0.382094 11.28 0.325703
0.382094 11.4 0.126643
0.382094 11.52 -0.477251
0.382094 11.64 0.519395
0.382094 11.76 -0.272427
0.382094 11.88 -0.0666533

0.400832 0 -1.1984e-07
0.400832 0.12 0.0021005
0.400832 0.24 -0.002445
0.400832 0.36 0.00115067
0.400832 0.48 0.000304308
0.400832 0.6 -0.000915053
0.400832 0.72 0.000766611
0.400832 0.84 1.97705e-06
0.400832 0.96 -0.00205217
0.400832 1.08 0.00539331
0.400832 1.2 -0.00574471
0.400832 1.32 -0.00565392
0.400832 1.44 0.0307169
0.400832 1.56 -0.0482093
0.400832 1.68 0.022283
0.400832 1.8 0.0503149
0.400832 1.92 -0.108375
0.400832 2.04 0.0811655
0.400832 2.16 0.0145783
0.400832 2.28 -0.0797778
0.400832 2.4 0.0585602
0.400832 2.52 -0.00441942
0.400832 2.64 -0.0131576
0.400832 2.76 0.00338035
0.400832 2.88 -0.00519587
0.400832 3 0.0104025
0.400832 3.12 0.00145184
0.400832 3.24 -0.0103094
0.400832 3.36 -0.00169613
0.400832 3.48 0.00953402
0.400832 3.6 0.00303045
0.400832 3.72 -0.00915138
0.400832 3.84 -0.00419404
0.400832 3.96 0.00863013
0.400832 4.08 0.00527706
0.400832 4.2 -0.00796731
0.400832 4.32 -0.0062775
0.400832 4.44 0.00717889
0.400832 4.56 0.00717889
0.400832 4.68 -0.00627751
0.400832 4.8 -0.00796729
0.400832 4.92 0.00527701
0.400832 5.04 0.00863012
0.400832 5.16 -0.00419308
0.400832 5.28 -0.00915661
0.400832 5.4 0.00304315
0.400832 5.52 0.00953865
0.400832 5.64 -0.00184544
0.400832 5.76 -0.00977049
0.400832 5.88 0.000618441
0.400832 6 0.00984825
0.400832 6.12 0.00061903
0.400832 6.24 -0.00977343
0.400832 6.36 -0.0018384
0.400832 6.48 0.00954293
0.400832 6.6 0.00294094
0.400832 6.72 -0.00875669
0.400832 6.84 -0.00492897
0.400832 6.96 0.00848586
0.400832 7.08 0.0101856
0.400832 7.2 -0.0223786
0.400832 7.32 0.0132322
0.400832 7.44 0.0099319
0.400832 7.56 -0.0619376
0.400832 7.68 0.140004
0.400832 7.8 -0.144135
0.400832 7.92 -0.0388091
0.400832 8.04 0.334683
0.400832 8.16 -0.472828
0.400832 8.28 0.250031
0.400832 8.4 0.231677
0.400832 8.52 -0.619831
0.400832 8.64 0.593379
0.400832 8.76 -0.127119
0.400832 8.88 -0.458455
0.400832 9 0.722577
0.400832 9.12 -0.456549
0.400832 9.24 -0.141059
0.400832 9.36 0.629166
0.400832 9.48 -0.662951
0.400832 9.6 0.224059
0.400832 9.72 0.379887
0.400832 9.84 -0.716064
0.400832 9.96 0.529467
0.400832 10.08 0.0483256
0.400832 10.2 -0.58664
0.400832 10.32 0.692865
0.400832 10.44 -0.301972
0.400832 10.56 -0.301769
0.400832 10.68 0.692709
0.400832 10.8 -0.587315
0.400832 10.92 0.0517884
0.400832 11.04 0.521995
0.400832 11.16 -0.710589
0.400832 11.28 0.395997
0.400832 11.4 0.163155
0.400832 11.52 -0.567365
0.400832 11.64 0.577193
0.400832 11.76 -0.247918
0.400832 11.88 -0.153427

0.420489 0 5.72971e-07
0.420489 0.12 0.00250623
0.420489 0.24 -0.00258621
0.420489 0.36 0.000695145
0.420489 0.48 0.000909761
0.420489 0.6 -0.00119219
0.420489 0.72 0.00106778
0.420489 0.84 -0.0012604
0.420489 0.96 -6.16889e-05
0.420489 1.08 0.00614096
0.420489 1.2 -0.0143301
0.420489 1.32 0.00945248
0.420489 1.44 0.0230637
0.420489 1.56 -0.0631043
0.420489 1.68 0.0516664
0.420489 1.8 0.037298
0.420489 1.92 -0.124642
0.420489 2.04 0.0958243
0.420489 2.16 0.0337004
0.420489 2.28 -0.111707
0.420489 2.4 0.0576506
0.420489 2.52 0.0270601
0.420489 2.64 -0.0313892
0.420489 2.76 -0.00414783
0.420489 2.88 -0.000242324
0.420489 3 0.0169585
0.420489 3.12 0.0034797
0.420489 3.24 -0.020648
0.420489 3.36 -0.00395363
0.420489 3.48 0.0198294
0.420489 3.6 0.00625013
0.420489 3.72 -0.0189119
0.420489 3.84 -0.0086574
0.420489 3.96 0.0178237
0.420489 4.08 0.0108993
0.420489 4.2 -0.0164556
0.420489 4.32 -0.0129656
0.420489 4.44 0.0148273
0.420489 4.56 0.0148273
0.420489 4.68 -0.0129656
0.420489 4.8 -0.0164557
0.420489 4.92 0.0108991
0.420489 5.04 0.0178247
0.420489 5.16 -0.0086604
0.420489 5.28 -0.0189121
0.420489 5.4 0.00628534
0.420489 5.52 0.0197011
0.420489 5.64 -0.00381156
0.420489 5.76 -0.02018
0.420489 5.88 0.0012773
0.420489 6 0.0203412
0.420489 6.12 0.0012757
0.420489 6.24 -0.0201799
0.420489 6.36 -0.00379059
0.420489 6.48 0.0196138
0.420489 6.6 0.00641917
0.420489 6.72 -0.0186731
0.420489 6.84 -0.0103796
0.420489 6.96 0.0215865
0.420489 7.08 0.00930049
0.420489 7.2 -0.0292495
0.420489 7.32 0.0242255
0.420489 7.44 -0.0253845
0.420489 7.56 -0.0109456
0.420489 7.68 0.141155
0.420489 7.8 -0.238706
0.420489 7.92 0.0818662
0.420489 8.04 0.297879
0.420489 8.16 -0.544033
0.420489 8.28 0.35044
0.420489 8.4 0.191662
0.420489 8.52 -0.664382
0.420489 8.64 0.674256
0.420489 8.76 -0.164985
0.420489 8.88 -0.506395
0.420489 9 0.817573
0.420489 9.12 -0.515031
0.420489 9.24 -0.163656
0.420489 9.36 0.707961
0.420489 9.48 -0.742036
0.420489 9.6 0.254351
0.420489 9.72 0.42315
0.420489 9.84 -0.809706
0.420489 9.96 0.60182
0.420489 10.08 0.0574559
0.420489 10.2 -0.665902
0.420489 10.32 0.77762
0.420489 10.44 -0.336348
0.420489 10.56 -0.336156
0.420489 10.68 0.776717
0.420489 10.8 -0.664399
0.420489 10.92 0.0584902
0.420489 11.04 0.591358
0.420489 11.16 -0.787598
0.420489 11.28 0.409898
0.420489 11.4 0.212681
0.420489 11.52 -0.620274
0.420489 11.64 0.574946
0.420489 11.76 -0.178495
0.420489 11.88 -0.247386

0.441109 0 6.69811e-07
0.441109 0.12 0.00292689
0.441109 0.24 -0.00258242
0.441109 0.36 3.6617e-06
0.441109 0.48 0.00145267
0.441109 0.6 -0.000757682
0.441109 0.72 0.000135663
0.441109 0.84 -0.00197662
0.441109 0.96 0.00439857
0.441109 1.08 0.000566848
0.441109 1.2 -0.0174541
0.441109 1.32 0.0281366
0.441109 1.44 0.00231321
0.441109 1.56 -0.0680247
0.441109 1.68 0.0847382
0.441109 1.8 0.0156835
0.441109 1.92 -0.142441
0.441109 2.04 0.117223
0.441109 2.16 0.0560039
0.441109 2.28 -0.149793
0.441109 2.4 0.0467636
0.441109 2.52 0.0755862
0.441109 2.64 -0.0462884
0.441109 2.76 -0.0313976
0.441109 2.88 0.0106751
0.441109 3 0.0337168
0.441109 3.12 0.00398896
0.441109 3.24 -0.0395178
0.441109 3.36 -0.00829493
0.441109 3.48 0.0395686
0.441109 3.6 0.0126299
0.441109 3.72 -0.0378945
0.441109 3.84 -0.0173321
0.441109 3.96 0.0356861
0.441109 4.08 0.0218192
0.441109 4.2 -0.032944
0.441109 4.32 -0.025957
0.441109 4.44 0.0296842
0.441109 4.56 0.0296842
0.441109 4.68 -0.025957
0.441109 4.8 -0.0329442
0.441109 4.92 0.02182
0.441109 5.04 0.0356849
0.441109 5.16 -0.0173381
0.441109 5.28 -0.0378619
0.441109 5.4 0.0125832
0.441109 5.52 0.0394416
0.441109 5.64 -0.00763074
0.441109 5.76 -0.0404003
0.441109 5.88 0.0025577
0.441109 6 0.0407211
0.441109 6.12 0.00255442
0.441109 6.24 -0.0403804
0.441109 6.36 -0.00767082
0.441109 6.48 0.039394
0.441109 6.6 0.0130425
0.441109 6.72 -0.0388434
0.441109 6.84 -0.0174725
0.441109 6.96 0.0411404
0.441109 7.08 0.00977675
0.441109 7.2 -0.0286498
0.441109 7.32 0.00767449
0.441109 7.44 -0.0477031
0.441109 7.56 0.0762883
0.441109 7.68 0.0826024
0.441109 7.8 -0.305013
0.441109 7.92 0.222293
0.441109 8.04 0.215123
0.441109 8.16 -0.567492
0.441109 8.28 0.427371
0.441109 8.4 0.122116
0.441109 8.52 -0.631573
0.441109 8.64 0.685083
0.441109 8.76 -0.197205
0.441109 8.88 -0.487799
0.441109 9 0.814603
0.441109 9.12 -0.506059
0.441109 9.24 -0.171116
0.441109 9.36 0.689643
0.441109 9.48 -0.713377
0.441109 9.6 0.252562
0.441109 9.72 0.401954
0.441109 9.84 -0.796745
0.441109 9.96 0.599185
0.441109 10.08 0.0628665
0.441109 10.2 -0.660997
0.441109 10.32 0.752075
0.441109 10.44 -0.319421
0.441109 10.56 -0.32005
0.441109 10.68 0.751613
0.441109 10.8 -0.657412
0.441109 10.92 0.0568054
0.441109 11.04 0.597133
0.441109 11.16 -0.769425
0.441109 11.28 0.355118
0.441109 11.4 0.260067
0.441109 11.52 -0.608524
0.441109 11.64 0.501594
0.441109 11.76 -0.0821975
0.441109 11.88 -0.316199

0.462741 0 -5.51144e-06
0.462741 0.12 0.00338686
0.462741 0.24 -0.00245127
0.462741 0.36 -0.00096123
0.462741 0.48 0.00218426
0.462741 0.6 -7.74274e-05
0.462741 0.72 -0.00223972
0.462741 0.84 0.000153336
0.462741 0.96 0.00760977
0.462741 1.08 -0.0105438
0.462741 1.2 -0.00938064
0.462741 1.32 0.0421926
0.462741 1.44 -0.0296487
0.462741 1.56 -0.0576248
0.462741 1.68 0.118159
0.462741 1.8 -0.0175033
0.462741 1.92 -0.159886
0.462741 2.04 0.148657
0.462741 2.16 0.0799127
0.462741 2.28 -0.196801
0.462741 2.4 0.0262156
0.462741 2.52 0.142236
0.462741 2.64 -0.0514438
0.462741 2.76 -0.0867153
0.462741 2.88 0.0229294
0.462741 3 0.0728882
0.462741 3.12 0.00220471
0.462741 3.24 -0.0752462
0.462741 3.36 -0.0150841
0.462741 3.48 0.075579
0.462741 3.6 0.0244074
0.462741 3.72 -0.0728894
0.462741 3.84 -0.033394
0.462741 3.96 0.0686953
0.462741 4.08 0.0420003
0.462741 4.2 -0.063413
0.462741 4.32 -0.049963
0.462741 4.44 0.0571373
0.462741 4.56 0.0571373
0.462741 4.68 -0.0499632
0.462741 4.8 -0.0634123
0.462741 4.92 0.0420002
0.462741 5.04 0.0686879
0.462741 5.16 -0.033373
0.462741 5.28 -0.0728782
0.462741 5.4 0.0242207
0.462741 5.52 0.0759188
0.462741 5.64 -0.0146881
0.462741 5.76 -0.0777638
0.462741 5.88 0.00492212
0.462741 6 0.0783797
0.462741 6.12 0.00493663
0.462741 6.24 -0.0777706
0.462741 6.36 -0.0147912
0.462741 6.48 0.0762301
0.462741 6.6 0.0241518
0.462741 6.72 -0.0745343
0.462741 6.84 -0.029497
0.462741 6.96 0.068471
0.462741 7.08 0.0267656
0.462741 7.2 -0.0355397
0.462741 7.32 -0.0482782
0.462741 7.44 -0.0244856
0.462741 7.56 0.17549
0.462741 7.68 -0.0343795
0.462741 7.8 -0.323556
0.462741 7.92 0.349227
0.462741 8.04 0.113801
0.462741 8.16 -0.53772
0.462741 8.28 0.443331
0.462741 8.4 0.0563921
0.462741 8.52 -0.523665
0.462741 8.64 0.607955
0.462741 8.76 -0.208503
0.462741 8.88 -0.408422
0.462741 9 0.711569
0.462741 9.12 -0.421364
0.462741 9.24 -0.169028
0.462741 9.36 0.567774
0.462741 9.48 -0.565825
0.462741 9.6 0.21762
0.462741 9.72 0.308396
0.462741 9.84 -0.671934
0.462741 9.96 0.520202
0.462741 10.08 0.0664595
0.462741 10.2 -0.569683
0.462741 10.32 0.606591
0.462741 10.44 -0.245435
0.462741 10.56 -0.24652
0.462741 10.68 0.608417
0.462741 10.8 -0.568498
0.462741 10.92 0.0557201
0.462741 11.04 0.535199
0.462741 11.16 -0.661239
0.462741 11.28 0.246904
0.462741 11.4 0.282852
0.462741 11.52 -0.518562
0.462741 11.64 0.371285
0.462741 11.76 0.00425512
0.462741 11.88 -0.329467

0.485434 0 -1.72449e-06
0.485434 0.12 0.00389496
0.485434 0.24 -0.00231146
0.485434 0.36 -0.00189358
0.485434 0.48 0.00306309
0.485434 0.6 -0.000340061
0.485434 0.72 -0.00394668
0.485434 0.84 0.00522948
0.485434 0.96 0.0044016
0.485434 1.08 -0.0206654
0.485434 1.2 0.0108585
0.485434 1.32 0.0419798
0.485434 1.44 -0.066226
0.485434 1.56 -0.0275452
0.485434 1.68 0.146107
0.485434 1.8 -0.0652691
0.485434 1.92 -0.172617
0.485434 2.04 0.193791
0.485434 2.16 0.101428
0.485434 2.28 -0.256299
0.485434 2.4 -0.000634811
0.485434 2.52 0.227922
0.485434 2.64 -0.0433432
0.485434 2.76 -0.175122
0.485434 2.88 0.0287949
0.485434 3 0.147519
0.485434 3.12 0.00138185
0.485434 3.24 -0.140938
0.485434 3.36 -0.0255896
0.485434 3.48 0.138413
0.485434 3.6 0.044395
0.485434 3.72 -0.133494
0.485434 3.84 -0.0612352
0.485434 3.96 0.125947
0.485434 4.08 0.0770256
0.485434 4.2 -0.116283
0.485434 4.32 -0.0916211
0.485434 4.44 0.104776
0.485434 4.56 0.104776
0.485434 4.68 -0.0916205
0.485434 4.8 -0.116283
0.485434 4.92 0.0770184
0.485434 5.04 0.125957
0.485434 5.16 -0.0611979
0.485434 5.28 -0.133641
0.485434 5.4 0.0444146
0.485434 5.52 0.139216
0.485434 5.64 -0.0269341
0.485434 5.76 -0.142601
0.485434 5.88 0.00902306
0.485434 6 0.143746
0.485434 6.12 0.00903698
0.485434 6.24 -0.142697
0.485434 6.36 -0.0268073
0.485434 6.48 0.139573
0.485434 6.6 0.0430399
0.485434 6.72 -0.133012
0.485434 6.84 -0.0560845
0.485434 6.96 0.115361
0.485434 7.08 0.0745353
0.485434 7.2 -0.0786222
0.485434 7.32 -0.135458
0.485434 7.44 0.0635186
0.485434 7.56 0.25797
0.485434 7.68 -0.184858
0.485434 7.8 -0.302075
0.485434 7.92 0.437028
0.485434 8.04 0.0397541
0.485434 8.16 -0.476866
0.485434 8.28 0.377115
0.485434 8.4 0.0315875
0.485434 8.52 -0.365243
0.485434 8.64 0.454389
0.485434 8.76 -0.196467
0.485434 8.88 -0.296415
0.485434 9 0.552138
0.485434 9.12 -0.28421
0.485434 9.24 -0.17304
0.485434 9.36 0.380602
0.485434 9.48 -0.335662
0.485434 9.6 0.165665
0.485434 9.72 0.161506
0.485434 9.84 -0.484027
0.485434 9.96 0.404244
0.485434 10.08 0.0744758
0.485434 10.2 -0.434488
0.485434 10.32 0.381978
0.485434 10.44 -0.129878
0.485434 10.56 -0.129022
0.485434 10.68 0.385297
0.485434 10.8 -0.440489
0.485434 10.92 0.0698377
0.485434 11.04 0.430892
0.485434 11.16 -0.505486
0.485434 11.28 0.117854
0.485434 11.4 0.268791
0.485434 11.52 -0.363382
0.485434 11.64 0.220864
0.485434 11.76 0.0431024
0.485434 11.88 -0.279116

0.509239 0 3.6474e-05
0.509239 0.12 0.00433926
0.509239 0.24 -0.00207583
0.509239 0.36 -0.00232669
0.509239 0.48 0.00298607
0.509239 0.6 -0.00150755
0.509239 0.72 -0.00180054
0.509239 0.84 0.00893276
0.509239 0.96 -0.00687673
0.509239 1.08 -0.0200939
0.509239 1.2 0.0366767
0.509239 1.32 0.020273
0.509239 1.44 -0.0959718
0.509239 1.56 0.0236588
0.509239 1.68 0.159485
0.509239 1.8 -0.128919
0.509239 1.92 -0.172727
0.509239 2.04 0.255051
0.509239 2.16 0.112857
0.509239 2.28 -0.331214
0.509239 2.4 -0.0260399
0.509239 2.52 0.332807
0.509239 2.64 -0.0243776
0.509239 2.76 -0.296886
0.509239 2.88 0.0222777
0.509239 3 0.265664
0.509239 3.12 0.00821208
0.509239 3.24 -0.249757
0.509239 3.36 -0.0436249
0.509239 3.48 0.240733
0.509239 3.6 0.0761173
0.509239 3.72 -0.230908
0.509239 3.84 -0.105722
0.509239 3.96 0.217734
0.509239 4.08 0.13316
0.509239 4.2 -0.201044
0.509239 4.32 -0.158411
0.509239 4.44 0.181154
0.509239 4.56 0.181155
0.509239 4.68 -0.15841
0.509239 4.8 -0.20105
0.509239 4.92 0.133164
0.509239 5.04 0.217778
0.509239 5.16 -0.105809
0.509239 5.28 -0.231063
0.509239 5.4 0.0767912
0.509239 5.52 0.240702
0.509239 5.64 -0.0465696
0.509239 5.76 -0.246557
0.509239 5.88 0.0156137
0.509239 6 0.248534
0.509239 6.12 0.0155341
0.509239 6.24 -0.246545
0.509239 6.36 -0.0461459
0.509239 6.48 0.24004
0.509239 6.6 0.0756609
0.509239 6.72 -0.226681
0.509239 6.84 -0.106888
0.509239 6.96 0.203487
0.509239 7.08 0.153106
0.509239 7.2 -0.181453
0.509239 7.32 -0.231674
0.509239 7.44 0.208637
0.509239 7.56 0.313014
0.509239 7.68 -0.335794
0.509239 7.8 -0.276299
0.509239 7.92 0.485171
0.509239 8.04 0.0338284
0.509239 8.16 -0.4235
0.509239 8.28 0.234655
0.509239 8.4 0.0648695
0.509239 8.52 -0.185104
0.509239 8.64 0.263072
0.509239 8.76 -0.183737
0.509239 8.88 -0.182431
0.509239 9 0.407185
0.509239 9.12 -0.142143
0.509239 9.24 -0.199743
0.509239 9.36 0.190193
0.509239 9.48 -0.0860081
0.509239 9.6 0.122767
0.509239 9.72 -0.00525418
0.509239 9.84 -0.310639
0.509239 9.96 0.312305
0.509239 10.08 0.0955329
0.509239 10.2 -0.322002
0.509239 10.32 0.145992
0.509239 10.44 0.00174826
0.509239 10.56 0.00530765
0.509239 10.68 0.146495
0.509239 10.8 -0.332639
0.509239 10.92 0.106473
0.509239 11.04 0.332039
0.509239 11.16 -0.35969
0.509239 11.28 -0.00565998
0.509239 11.4 0.227939
0.509239 11.52 -0.177386
0.509239 11.64 0.0903423
0.509239 11.76 0.0176057
0.509239 11.88 -0.187672

0.534212 0 1.81348e-05
0.534212 0.12 0.00468796
0.534212 0.24 -0.00126487
0.534212 0.36 -0.0026827
0.534212 0.48 0.000808141
0.534212 0.6 -0.000932153
0.534212 0.72 0.00433423
0.534212 0.84 0.00477449
0.534212 0.96 -0.0203269
0.534212 1.08 -0.00232694
0.534212 1.2 0.054457
0.534212 1.32 -0.0229512
0.534212 1.44 -0.104181
0.534212 1.56 0.0914667
0.534212 1.68 0.146406
0.534212 1.8 -0.204935
0.534212 1.92 -0.148783
0.534212 2.04 0.330473
0.534212 2.16 0.102447
0.534212 2.28 -0.420716
0.534212 2.4 -0.0372564
0.534212 2.52 0.453922
0.534212 2.64 -0.00469265
0.534212 2.76 -0.44591
0.534212 2.88 0.00477953
0.534212 3 0.424838
0.534212 3.12 0.0274631
0.534212 3.24 -0.406041
0.534212 3.36 -0.0739769
0.534212 3.48 0.390097
0.534212 3.6 0.123034
0.534212 3.72 -0.372707
0.534212 3.84 -0.170271
0.534212 3.96 0.350945
0.534212 4.08 0.214522
0.534212 4.2 -0.323947
0.534212 4.32 -0.255238
0.534212 4.44 0.291887
0.534212 4.56 0.291888
0.534212 4.68 -0.255244
0.534212 4.8 -0.323947
0.534212 4.92 0.214567
0.534212 5.04 0.350904
0.534212 5.16 -0.170487
0.534212 5.28 -0.372307
0.534212 5.4 0.123731
0.534212 5.52 0.387835
0.534212 5.64 -0.0750414
0.534212 5.76 -0.397262
0.534212 5.88 0.0251678
0.534212 6 0.400381
0.534212 6.12 0.0251008
0.534212 6.24 -0.396916
0.534212 6.36 -0.0751635
0.534212 6.48 0.386343
0.534212 6.6 0.125726
0.534212 6.72 -0.368474
0.534212 6.84 -0.180935
0.534212 6.96 0.347851
0.534212 7.08 0.247427
0.534212 7.2 -0.342561
0.534212 7.32 -0.31996
0.534212 7.44 0.381901
0.534212 7.56 0.356307
0.534212 7.68 -0.466383
0.534212 7.8 -0.287974
0.534212 7.92 0.514928
0.534212 8.04 0.110119
0.534212 8.16 -0.406375
0.534212 8.28 0.0407234
0.534212 8.4 0.143007
0.534212 8.52 0.00306883
0.534212 8.64 0.0791105
0.534212 8.76 -0.208375
0.534212 8.88 -0.0828539
0.534212 9 0.337526
0.534212 9.12 -0.0400234
0.534212 9.24 -0.258946
0.534212 9.36 0.045427
0.534212 9.48 0.133701
0.534212 9.6 0.108199
0.534212 9.72 -0.166094
0.534212 9.84 -0.209176
0.534212 9.96 0.289068
0.534212 10.08 0.135706
0.534212 10.2 -0.281528
0.534212 10.32 -0.0498831
0.534212 10.44 0.130489
0.534212 10.56 0.132321
0.534212 10.68 -0.0557333
0.534212 10.8 -0.285989
0.534212 10.92 0.159371
0.534212 11.04 0.283918
0.534212 11.16 -0.263456
0.534212 11.28 -0.11877
0.534212 11.4 0.184316
0.534212 11.52 0.00503502
0.534212 11.64 0.00229865
0.534212 11.76 -0.0608881
0.534212 11.88 -0.0947914

0.560409 0 -0.000161016
0.560409 0.12 0.00536735
0.560409 0.24 0.000124828
0.560409 0.36 -0.00439134
0.560409 0.48 -0.00212799
0.560409 0.6 0.00418096
0.560409 0.72 0.00888211
0.560409 0.84 -0.00928055
0.560409 0.96 -0.0239335
0.560409 1.08 0.0289242
0.560409 1.2 0.0487256
0.560409 1.32 -0.0764692
0.560409 1.44 -0.0774515
0.560409 1.56 0.162155
0.560409 1.68 0.0956076
0.560409 1.8 -0.281258
0.560409 1.92 -0.0887337
0.560409 2.04 0.409621
0.560409 2.16 0.056765
0.560409 2.28 -0.515826
0.560409 2.4 -0.0185264
0.560409 2.52 0.581025
0.560409 2.64 -0.000955993
0.560409 2.76 -0.607168
0.560409 2.88 -0.0121686
0.560409 3 0.60814
0.560409 3.12 0.0551606
0.560409 3.24 -0.596486
0.560409 3.36 -0.11631
0.560409 3.48 0.577805
0.560409 3.6 0.184466
0.560409 3.72 -0.552689
0.560409 3.84 -0.252825
0.560409 3.96 0.520273
0.560409 4.08 0.318007
0.560409 4.2 -0.480136
0.560409 4.32 -0.378277
0.560409 4.44 0.432583
0.560409 4.56 0.432576
0.560409 4.68 -0.37828
0.560409 4.8 -0.480093
0.560409 4.92 0.317997
0.560409 5.04 0.520052
0.560409 5.16 -0.252662
0.560409 5.28 -0.551767
0.560409 5.4 0.183365
0.560409 5.52 0.574769
0.560409 5.64 -0.111208
0.560409 5.76 -0.588738
0.560409 5.88 0.0372381
0.560409 6 0.593387
0.560409 6.12 0.0375334
0.560409 6.24 -0.588598
0.560409 6.36 -0.112446
0.560409 6.48 0.574948
